date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2016-09-01,0.0,734782.5349852829,734782.5349852829,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228120.2189757285
2016-10-01,0.0,757753.3170196001,757753.3170196001,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228122.96340936856
2016-11-01,0.0,738083.1829671978,738083.1829671978,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",222543.792983987
2016-12-01,0.0,763860.6595863807,763860.6595863807,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",231571.72022792333
2017-01-01,0.0,815248.6076614633,815248.6076614633,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",237137.69481484377
2017-02-01,0.0,878477.3995778288,878477.3995778288,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",241476.6256022951
2017-03-01,0.0,917068.8743206051,917068.8743206051,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254376.83592741837
2017-04-01,0.0,972184.5552376746,972184.5552376746,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",251178.96921704127
2017-05-01,0.0,1024201.3242857223,1024201.3242857223,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254311.5146472867
2017-06-01,0.0,1111948.354970763,1111948.354970763,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",259297.9625963771
2017-07-01,0.0,1078194.5459244568,1078194.5459244568,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",258892.2187599333
2017-08-01,0.0,1121763.1142173014,1121763.1142173014,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",264802.431793775
2017-09-01,0.0,1188620.6034687934,1188620.6034687934,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",265359.138277913
2017-10-01,0.0,1270143.7633410906,1270143.7633410906,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",270323.7059478456
2017-11-01,0.0,1362318.6318390896,1362318.6318390896,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",277059.4859750982
2017-12-01,0.0,1350228.2878520885,1350228.2878520885,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",284559.21482129506
2018-01-01,0.0,1345950.7603550083,1345950.7603550083,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",288609.3033668749
2018-02-01,0.0,1496539.0660913382,1496539.0660913382,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304529.06740573386
2018-03-01,0.0,1477357.0485408544,1477357.0485408544,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",289517.8236866804
2018-04-01,0.0,1484188.3659341705,1484188.3659341705,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",285736.8400177524
2018-05-01,0.0,1462845.4403118892,1462845.4403118892,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",287723.8851631218
2018-06-01,0.0,1586281.1755171963,1586281.1755171963,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",297083.7197000898
2018-07-01,-1.8189894035458565e-12,1503143.1557000056,1503143.1557000056,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",295887.31581043784
2018-08-01,-1.8189894035458565e-12,1559663.6184631248,1559663.6184631248,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",306336.239362735
2018-09-01,-1.8189894035458565e-12,1622257.9836613683,1622257.9836613683,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316643.65540515265
2018-10-01,0.0,1526112.3153473414,1526112.3153473414,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",319632.60680405254
2018-11-01,0.0,1368031.5715748619,1368031.5715748619,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",299669.9724560369
2018-12-01,0.0,1344408.3960221172,1344408.3960221172,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",302014.6586591863
2019-01-01,0.0,1196607.3572762937,1196607.3572762937,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",275422.7884611227
2019-02-01,593843.389566678,645035.8279929161,1238879.2175595942,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",297617.9255878774
2019-03-01,593843.389566678,680999.3663303852,1274842.7558970633,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",309035.2018728316
2019-04-01,0.0,1298775.445885438,1298775.445885438,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316384.6259835082
2019-05-01,0.0,1321045.0048662259,1321045.0048662259,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",323003.8615685115
2019-06-01,0.0,1146344.1694721028,1146344.1694721028,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304695.8575405852
2019-07-01,0.0,1286756.4116162434,1286756.4116162434,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",328857.21219302993
2019-08-01,0.0,1343630.8175392346,1343630.8175392346,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327945.08275501285
2019-09-01,0.0,1317610.2176046404,1317610.2176046404,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",325286.7416222874
2019-10-01,0.0,1329008.4392786399,1329008.4392786399,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327671.7672404475
2019-11-01,0.0,1427451.4285164895,1427451.4285164895,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",342086.4349976193
2019-12-01,0.0,1468604.232008875,1468604.232008875,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",351215.6995138405
2020-01-01,0.0,1552000.7960515567,1552000.7960515567,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361420.3308771905
2020-02-01,0.0,1595558.202862957,1595558.202862957,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361274.42475449067
2020-03-01,0.0,1562392.1369354501,1562392.1369354501,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",332673.9298917509
2020-04-01,0.0,1297105.207972827,1297105.207972827,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",278030.15079910954
2020-05-01,336006.7388529054,964492.5934419632,1300499.3322948685,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",319415.6461665619
2020-06-01,575441.5048822633,798944.410235405,1374385.9151176682,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",345123.31999776687
2020-07-01,0.0,1416390.5191539994,1416390.5191539994,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",352280.4645762228
2020-08-01,0.0,1545749.9337859713,1545749.9337859713,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",370432.299051535
2020-09-01,0.0,1586497.2937233206,1586497.2937233206,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",400019.5493903128
2020-10-01,0.0,1531337.4397016827,1531337.4397016827,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",383897.5807441513
2020-11-01,0.0,1515361.7883729395,1515361.7883729395,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",371937.79008052655
2020-12-01,0.0,1865952.465904864,1865952.465904864,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",416906.5383123876
2021-01-01,0.0,1930242.1919651078,1930242.1919651078,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",427674.60566154105
2021-02-01,0.0,2044177.5418805585,2044177.5418805585,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",430362.7596144935
2021-03-01,0.0,2245947.8005134137,2245947.8005134137,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",445633.54028743994
2021-04-01,0.0,2359226.0761237144,2359226.0761237144,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",459751.39566668967
2021-05-01,0.0,2409303.8810005044,2409303.8810005044,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",478905.39956040186
2021-06-01,0.0,2479860.1848058044,2479860.1848058044,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",481625.2460826499
2021-07-01,-7.275957614183426e-12,2612812.012501915,2612812.012501915,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",495589.713937907
2021-08-01,-7.275957614183426e-12,2662612.822764686,2662612.822764686,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",504893.08081285615
2021-09-01,-7.275957614183426e-12,2702748.0054850625,2702748.0054850625,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520194.95253539615
2021-10-01,0.0,2592426.4045591867,2592426.4045591867,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",501578.36890037876
2021-11-01,0.0,2792309.0778102633,2792309.0778102633,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",531379.3091132678
2021-12-01,0.0,3025102.4782033814,3025102.4782033814,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520359.8817186696
2022-01-01,0.0,3174704.2550101927,3174704.2550101927,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",550540.3056735151
2022-02-01,0.0,2824282.736210872,2824282.736210872,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",525027.9001755498
2022-03-01,0.0,2704170.827291035,2704170.827291035,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498402.5704440663
2022-04-01,0.0,2823677.7472577486,2823677.7472577486,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526624.1454895703
2022-05-01,0.0,2348643.4956934964,2348643.4956934964,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",479045.10251117556
2022-06-01,0.0,2296078.8518245276,2296078.8518245276,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",476242.96057470696
2022-07-01,0.0,1940162.0563180663,1940162.0563180663,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",445194.39331004827
2022-08-01,0.0,2176312.6110571297,2176312.6110571297,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",479678.08921251487
2022-09-01,275380.07999832626,1768729.968372345,2044110.0483706712,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",462920.8405711505
2022-10-01,0.0,1836139.2945483446,1836139.2945483446,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",418811.5888033875
2022-11-01,0.0,1943821.1210672776,1943821.1210672776,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",450869.05498811154
2022-12-01,169138.33291070836,1888124.1264343262,2057262.4593450346,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",477673.59999578935
2023-01-01,0.0,1883783.6012136259,1883783.6012136259,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",450477.6160420793
2023-02-01,0.0,2236932.4575058403,2236932.4575058403,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",483895.60700762935
2023-03-01,0.0,2177606.790410602,2177606.790410602,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",464977.96276179503
2023-04-01,0.0,2415730.591980434,2415730.591980434,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",484075.23582861875
2023-05-01,0.0,2463679.5421153107,2463679.5421153107,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",491311.6682227856
2023-06-01,0.0,2771520.735365158,2771520.735365158,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498772.80582060537
2023-07-01,0.0,2873725.6226661624,2873725.6226661624,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526094.7705568888
2023-08-01,0.0,3072873.081578059,3072873.081578059,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",541760.7872689859
2023-09-01,0.0,3068434.502793408,3068434.502793408,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",535482.4629750525
2023-10-01,0.0,2870624.3358955137,2870624.3358955137,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",509132.5164821098
2023-11-01,0.0,2862659.041005508,2862659.041005508,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",503391.87561174086
2023-12-01,0.0,3200465.4817901514,3200465.4817901514,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",546792.1988157957
2024-01-01,0.0,3429302.159338115,3429302.159338115,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",568393.6359967436
2024-02-01,0.0,3689926.4528101445,3689926.4528101445,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",585003.8506659669
2024-03-01,0.0,4209132.921742585,4209132.921742585,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",613285.3145167945
2024-04-01,0.0,4456733.361834901,4456733.361834901,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",626358.7813135649
2024-05-01,0.0,4186188.979512705,4186188.979512705,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",600196.5465626062
2024-06-01,0.0,4603408.534533857,4603408.534533857,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",632608.3454467496
2024-07-01,0.0,5014736.297215806,5014736.297215806,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",656274.9125493739
2024-08-01,0.0,4523518.282593465,4523518.282593465,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",653470.8532688555
2024-09-01,0.0,4635578.492505079,4635578.492505079,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",678345.6478827728
2024-10-01,0.0,4772097.401667484,4772097.401667484,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",686389.4700968579
2024-11-01,0.0,4789051.2642238485,4789051.2642238485,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",689310.6001493649
2024-12-01,0.0,4901446.828351438,4901446.828351438,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",727346.8714114416
2025-01-01,0.0,4840892.607225811,4840892.607225811,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",709846.7835331726
2025-02-01,0.0,5207998.654873551,5207998.654873551,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",728910.5970665764
2025-03-01,0.0,4942475.512876339,4942475.512876339,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",719657.3443017944
2025-04-01,0.0,4508951.910906794,4508951.910906794,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",681477.9865406207
2025-05-01,0.0,4520173.720636721,4520173.720636721,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",678440.8383756035
2025-06-01,0.0,5002058.496434238,5002058.496434238,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",716003.1873025206
2025-07-01,0.0,5530275.79627968,5530275.79627968,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",752552.2762915333
2025-08-01,0.0,5739826.455409948,5739826.455409948,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",757511.0543343348
2025-09-01,0.0,6027627.518426016,6027627.518426016,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",785936.6949387193
2025-10-01,-7.275957614183426e-12,6978665.823970489,6978665.823970489,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",816705.4803520169
2025-11-01,-7.275957614183426e-12,7576300.382295112,7576300.382295112,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",833334.0413721491
2025-12-01,0.0,7633846.421574954,7633846.421574954,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",831146.9909258874
