date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2019-08-01,0.0,1098306.350223125,1098306.350223125,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",327945.25041319244
2019-09-01,0.0,1103618.0508482452,1103618.0508482452,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",325286.79574593867
2019-10-01,0.0,1088210.8178430293,1088210.8178430293,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",327671.7844415945
2019-11-01,0.0,1120770.888110788,1120770.888110788,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",342086.5690481371
2019-12-01,0.0,1177948.3238196424,1177948.3238196424,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",351215.76094848407
2020-01-01,0.0,1216526.820116514,1216526.820116514,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",361420.54556912475
2020-02-01,0.0,1219733.590064437,1219733.590064437,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",361274.60181029286
2020-03-01,0.0,1187752.7551263827,1187752.7551263827,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",332674.0612882958
2020-04-01,0.0,1118375.5637124716,1118375.5637124716,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",278030.1915981772
2020-05-01,0.0,1252270.0294533153,1252270.0294533153,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",319415.6234448009
2020-06-01,0.0,1324284.4519169417,1324284.4519169417,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",345123.45490457217
2020-07-01,0.0,1301829.0544073824,1301829.0544073824,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",352280.60150107404
2020-08-01,0.0,1343225.871843072,1343225.871843072,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",370432.2907145539
2020-09-01,0.0,1359575.4572348024,1359575.4572348024,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",400019.77496577677
2020-10-01,0.0,1317901.1340904657,1317901.1340904657,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",383897.6137988658
2020-11-01,0.0,1235615.7288133097,1235615.7288133097,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",371937.8949530133
2020-12-01,0.0,1348203.4059329343,1348203.4059329343,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",416906.6558643723
2021-01-01,0.0,1368062.6714768952,1368062.6714768952,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",427674.8014397002
2021-02-01,0.0,1378570.5204531923,1378570.5204531923,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",430362.8057706433
2021-03-01,0.0,1355551.2852468833,1355551.2852468833,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",445633.7035343522
2021-04-01,0.0,1416719.9814961292,1416719.9814961292,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",459751.6004892988
2021-05-01,0.0,1458307.4701472318,1458307.4701472318,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",478905.5721887287
2021-06-01,0.0,1553449.446085162,1553449.446085162,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",481625.4194778713
2021-07-01,0.0,1548459.8265431311,1548459.8265431311,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",495589.9664605678
2021-08-01,0.0,1541334.7716242422,1541334.7716242422,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",504893.223173741
2021-09-01,0.0,1577484.938714219,1577484.938714219,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",520194.9864258582
2021-10-01,0.0,1541022.1277495944,1541022.1277495944,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",501578.58551662334
2021-11-01,0.0,1580801.1772297851,1580801.1772297851,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",531379.4589422743
2021-12-01,0.0,1561319.8475178008,1561319.8475178008,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",520360.02844061144
2022-01-01,0.0,1710911.2659341022,1710911.2659341022,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",550540.4233102108
2022-02-01,0.0,1721188.9163150515,1721188.9163150515,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",525028.0106187054
2022-03-01,0.0,1734231.3603674218,1734231.3603674218,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",498402.78616485494
2022-04-01,0.0,1936042.981917315,1936042.981917315,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",526624.2187878153
2022-05-01,0.0,1886749.9412428895,1886749.9412428895,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",479045.1999889095
2022-06-01,0.0,1857708.206662425,1857708.206662425,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",476243.09485733404
2022-07-01,0.0,1814586.9730063023,1814586.9730063023,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",445194.4436481616
2022-08-01,0.0,1748744.1477172624,1748744.1477172624,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",479678.26205871115
2022-09-01,0.0,1785179.349303475,1785179.349303475,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",462921.04628742405
2022-10-01,0.0,1770408.6595886399,1770408.6595886399,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",418811.6692975329
2022-11-01,0.0,1898947.7773602942,1898947.7773602942,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",450869.21971124224
2022-12-01,0.0,1965135.0151207885,1965135.0151207885,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",477673.6594918191
2023-01-01,0.0,1890274.9444560765,1890274.9444560765,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",450477.78065483895
2023-02-01,0.0,1900742.2030853673,1900742.2030853673,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",483895.70585302333
2023-03-01,0.0,1833762.6828918222,1833762.6828918222,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",464978.0938681158
2023-04-01,0.0,1872804.7484575114,1872804.7484575114,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",484075.2595346774
2023-05-01,0.0,1937383.7032110076,1937383.7032110076,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",491311.8443492142
2023-06-01,0.0,1798894.524220325,1798894.524220325,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",498772.9464558026
2023-07-01,0.0,1871335.624096395,1871335.624096395,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",526094.84370587
2023-08-01,0.0,1919256.797469515,1919256.797469515,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",541761.0152151631
2023-09-01,0.0,1929703.4997198845,1929703.4997198845,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",535482.6891509782
2023-10-01,0.0,1914468.8632570012,1914468.8632570012,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",509132.6224433643
2023-11-01,0.0,1954601.4308081237,1954601.4308081237,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",503392.0551443342
2023-12-01,0.0,2031478.5119107447,2031478.5119107447,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",546792.3529906581
2024-01-01,0.0,2082678.6360018281,2082678.6360018281,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",568393.8338573918
2024-02-01,0.0,2152962.5007577273,2152962.5007577273,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",585004.0532100719
2024-03-01,0.0,2160754.6983625414,2160754.6983625414,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",613285.600225194
2024-04-01,0.0,2209172.4922802,2209172.4922802,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",626358.8827332311
2024-05-01,0.0,2189279.0613174145,2189279.0613174145,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",600196.678200497
2024-06-01,0.0,2241606.0695148567,2241606.0695148567,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",632608.5238185421
2024-07-01,0.0,2239667.9310323433,2239667.9310323433,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",656275.0224042655
2024-08-01,0.0,2417303.060468787,2417303.060468787,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",653470.9623331076
2024-09-01,0.0,2557549.0011899997,2557549.0011899997,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",678345.7639607828
2024-10-01,0.0,2524202.3769166945,2524202.3769166945,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",686389.5884429235
2024-11-01,0.0,2371396.9116354506,2371396.9116354506,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",689310.7945090635
2024-12-01,0.0,2412588.6746739075,2412588.6746739075,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",727347.1516859239
2025-01-01,0.0,2219499.723022562,2219499.723022562,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",709846.9084933196
2025-02-01,0.0,2310379.716836852,2310379.716836852,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",728910.8777819707
2025-03-01,0.0,2376414.6354546887,2376414.6354546887,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",719657.5472181351
2025-04-01,0.0,2388349.1635805117,2388349.1635805117,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",681478.1786918164
2025-05-01,0.0,2361789.220191204,2361789.220191204,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",678440.9544804536
2025-06-01,0.0,2370276.700941323,2370276.700941323,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",716003.3891885262
2025-07-01,0.0,2424127.7409958807,2424127.7409958807,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",752552.4132930252
2025-08-01,0.0,2478584.112997129,2478584.112997129,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",757511.1927340159
2025-09-01,0.0,2520614.3551127245,2520614.3551127245,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",785936.9165433473
2025-10-01,0.0,2615923.6351214843,2615923.6351214843,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",816705.7858222706
2025-11-01,0.0,2600513.300817317,2600513.300817317,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",833334.2763410485
2025-12-01,0.0,2758491.689952868,2758491.689952868,11,"JNJ, REGN, PG, ALL, VRTX, NEM, HSY, CL, EOG, CF, CBOE",831147.3004681047
