date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2018-06-01,0.0,1856762.8836665053,1856762.8836665053,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",297083.7390457644
2018-07-01,0.0,1761814.0893800925,1761814.0893800925,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",295887.3353810063
2018-08-01,0.0,1817501.8133778626,1817501.8133778626,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",306336.21937419404
2018-09-01,0.0,1870989.8751692965,1870989.8751692965,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",316643.55828912795
2018-10-01,0.0,1755358.1681485781,1755358.1681485781,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",319632.6219111029
2018-11-01,0.0,1572436.5107346997,1572436.5107346997,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",299670.06650550955
2018-12-01,0.0,1545126.9366010388,1545126.9366010388,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",302014.73347042967
2019-01-01,0.0,1375499.8875155444,1375499.8875155444,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",275422.7742835338
2019-02-01,0.0,1581622.4761793385,1581622.4761793385,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",297617.90723816043
2019-03-01,0.0,1671033.5390174119,1671033.5390174119,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",309035.1437819792
2019-04-01,0.0,1780989.0846434173,1780989.0846434173,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",316384.6417010974
2019-05-01,0.0,1821213.5986825002,1821213.5986825002,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",323003.91363682505
2019-06-01,0.0,1576684.5553240213,1576684.5553240213,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",304695.7250754719
2019-07-01,0.0,1749936.2390746581,1749936.2390746581,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",328856.99999624054
2019-08-01,0.0,1829369.3647914755,1829369.3647914755,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",327945.05870455236
2019-09-01,0.0,1788794.6124139393,1788794.6124139393,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",325286.7180715282
2019-10-01,0.0,1807333.8564296141,1807333.8564296141,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",327671.5928614663
2019-11-01,0.0,1936950.9250908662,1936950.9250908662,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",342086.40828894
2019-12-01,0.0,1980038.2052820404,1980038.2052820404,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",351215.67108908884
2020-01-01,0.0,2097177.4273645743,2097177.4273645743,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",361420.3381291989
2020-02-01,0.0,2148912.87416148,2148912.87416148,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",361274.5448188486
2020-03-01,0.0,2091651.0517168292,2091651.0517168292,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",332673.79216746305
2020-04-01,0.0,1769754.4188720505,1769754.4188720505,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",278030.0421439662
2020-05-01,0.0,2031092.1915826965,2031092.1915826965,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",319415.473339524
2020-06-01,0.0,2295062.433186558,2295062.433186558,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",345123.29271822947
2020-07-01,0.0,2424360.5627382924,2424360.5627382924,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",352280.2855714248
2020-08-01,0.0,2665465.983551627,2665465.983551627,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",370432.1166346483
2020-09-01,0.0,2771352.735739501,2771352.735739501,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",400019.5117916637
2020-10-01,0.0,2638925.9173910725,2638925.9173910725,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",383897.5085810529
2020-11-01,0.0,2644386.3700740687,2644386.3700740687,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",371937.75776054256
2020-12-01,0.0,3210162.022869653,3210162.022869653,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",416906.53513438324
2021-01-01,0.0,3277486.9432646194,3277486.9432646194,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",427674.5628644363
2021-02-01,0.0,3490504.85606829,3490504.85606829,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",430362.7163120834
2021-03-01,0.0,3776821.6924278196,3776821.6924278196,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",445633.4941145068
2021-04-01,0.0,3974659.7162304637,3974659.7162304637,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",459751.4596248774
2021-05-01,0.0,4111836.0964611857,4111836.0964611857,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",478905.19675329805
2021-06-01,0.0,4210167.892365655,4210167.892365655,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",481625.2307391548
2021-07-01,0.0,4456262.367668917,4456262.367668917,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",495589.77115939144
2021-08-01,0.0,4533185.08812036,4533185.08812036,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",504892.9107156955
2021-09-01,0.0,4641182.841339752,4641182.841339752,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",520194.8547518168
2021-10-01,0.0,4381182.169765066,4381182.169765066,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",501578.2746162493
2021-11-01,0.0,4681003.171487331,4681003.171487331,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",531379.0964423876
2021-12-01,0.0,5145695.005821066,5145695.005821066,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",520359.821499062
2022-01-01,0.0,5385076.673867048,5385076.673867048,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",550540.2021857718
2022-02-01,0.0,4786446.703388264,4786446.703388264,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",525027.8014834977
2022-03-01,0.0,4474081.381440657,4474081.381440657,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",498402.55194685573
2022-04-01,0.0,4670545.029414488,4670545.029414488,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",526624.0089024899
2022-05-01,0.0,3872515.533397836,3872515.533397836,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",479045.012462734
2022-06-01,0.0,3869744.2137299418,3869744.2137299418,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",476242.87105299765
2022-07-01,0.0,3257864.6821865947,3257864.6821865947,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",445194.19683976646
2022-08-01,0.0,3831451.0849351203,3831451.0849351203,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",479677.9614501134
2022-09-01,0.0,3492935.5286270566,3492935.5286270566,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",462920.75355366495
2022-10-01,0.0,3075246.5278703663,3075246.5278703663,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",418811.39729240997
2022-11-01,0.0,3142071.0429325546,3142071.0429325546,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",450869.0454260075
2022-12-01,0.0,3548127.248083277,3548127.248083277,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",477673.5478001301
2023-01-01,0.0,3171739.4036543556,3171739.4036543556,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",450477.56895858166
2023-02-01,0.0,3876102.674246091,3876102.674246091,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",483895.47845244047
2023-03-01,0.0,3791124.7849252094,3791124.7849252094,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",464977.9129525965
2023-04-01,0.0,4324551.958626883,4324551.958626883,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",484075.10723966424
2023-05-01,0.0,4394972.946586011,4394972.946586011,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",491311.5382735636
2023-06-01,0.0,5125088.480950799,5125088.480950799,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",498772.674468877
2023-07-01,0.0,5200586.921444992,5200586.921444992,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",526094.5964743433
2023-08-01,0.0,5691676.072237534,5691676.072237534,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",541760.7230265458
2023-09-01,0.0,5770347.409783303,5770347.409783303,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",535482.437507754
2023-10-01,0.0,5411072.50246213,5411072.50246213,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",509132.4583729647
2023-11-01,0.0,5471160.931407533,5471160.931407533,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",503391.7809867177
2023-12-01,0.0,5930083.916768656,5930083.916768656,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",546792.0960326024
2024-01-01,0.0,6378716.519251303,6378716.519251303,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",568393.5291530228
2024-02-01,0.0,6861179.030086181,6861179.030086181,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",585003.7782949175
2024-03-01,0.0,7880084.333346345,7880084.333346345,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",613285.274424515
2024-04-01,0.0,8464121.580683801,8464121.580683801,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",626358.5883839049
2024-05-01,0.0,7936637.352212838,7936637.352212838,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",600196.3961457632
2024-06-01,0.0,8800280.264127444,8800280.264127444,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",632608.3017222258
2024-07-01,-7.275957614183426e-12,9723015.472230557,9723015.472230557,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",656274.6388062844
2024-08-01,-7.275957614183426e-12,8627191.586410757,8627191.586410757,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",653470.7304327558
2024-09-01,-7.275957614183426e-12,8667424.609054845,8667424.609054845,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",678345.5203708368
2024-10-01,0.0,8930159.514795091,8930159.514795091,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",686389.2658829368
2024-11-01,0.0,9071049.769546168,9071049.769546168,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",689310.4705762934
2024-12-01,0.0,9099407.030767923,9099407.030767923,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",727346.6594985583
2025-01-01,0.0,9237522.887760196,9237522.887760196,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",709846.6500998146
2025-02-01,0.0,9904635.824601669,9904635.824601669,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",728910.5352396492
2025-03-01,0.0,9059386.259689916,9059386.259689916,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",719657.133834349
2025-04-01,0.0,8252090.4028088795,8252090.4028088795,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",681477.7832499351
2025-05-01,0.0,8288559.448273869,8288559.448273869,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",678440.7108457742
2025-06-01,0.0,9120589.394718796,9120589.394718796,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",716003.1279018621
2025-07-01,0.0,10317688.713226994,10317688.713226994,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",752552.0596406673
2025-08-01,0.0,10707752.725003658,10707752.725003658,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",757510.9119412918
2025-09-01,0.0,11341923.463676037,11341923.463676037,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",785936.4720124213
2025-10-01,0.0,13464038.068180747,13464038.068180747,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",816705.4020218578
2025-11-01,0.0,14756700.874773456,14756700.874773456,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",833333.8847262898
2025-12-01,0.0,14861833.489461204,14861833.489461204,11,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, META, ANET",831146.9098810871
