date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2018-05-01,0.0,1874352.1955235607,1874352.1955235607,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",287723.9310030521
2018-06-01,0.0,2036020.722347475,2036020.722347475,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",297083.7852172196
2018-07-01,0.0,1936873.2103580716,1936873.2103580716,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",295887.3060251509
2018-08-01,0.0,2005633.2178640445,2005633.2178640445,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",306336.3057494857
2018-09-01,0.0,2057530.02973905,2057530.02973905,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",316643.6475707014
2018-10-01,0.0,1925903.7353907544,1925903.7353907544,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",319632.86241541954
2018-11-01,0.0,1727952.3762097817,1727952.3762097817,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",299670.0570137345
2018-12-01,0.0,1692705.555932648,1692705.555932648,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",302014.79982973234
2019-01-01,0.0,1504254.3922792051,1504254.3922792051,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",275422.8331449042
2019-02-01,0.0,1579764.3163666402,1579764.3163666402,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",297617.9347627385
2019-03-01,0.0,1614687.5805183742,1614687.5805183742,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",309035.1557282962
2019-04-01,0.0,1726464.436271884,1726464.436271884,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",316384.7309096661
2019-05-01,0.0,1774926.5249294322,1774926.5249294322,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",323003.9295218097
2019-06-01,0.0,1532901.772319678,1532901.772319678,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",304695.82978569827
2019-07-01,0.0,1704391.4523786441,1704391.4523786441,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",328857.20550649986
2019-08-01,0.0,1783399.3517968094,1783399.3517968094,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",327945.15117272385
2019-09-01,0.0,1747813.9999667043,1747813.9999667043,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",325286.8473851325
2019-10-01,0.0,1767343.8422813758,1767343.8422813758,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",327671.68525253073
2019-11-01,0.0,1901863.411459558,1901863.411459558,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",342086.3919594854
2019-12-01,0.0,1937460.8826019946,1937460.8826019946,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",351215.6949287279
2020-01-01,0.0,2051373.7624309608,2051373.7624309608,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",361420.47763112496
2020-02-01,0.0,2109287.430733567,2109287.430733567,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",361274.53389972687
2020-03-01,0.0,2050658.6438863336,2050658.6438863336,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",332674.07394388405
2020-04-01,0.0,1733556.789413118,1733556.789413118,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",278030.13933547295
2020-05-01,0.0,1935637.6316402855,1935637.6316402855,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",319415.5258076883
2020-06-01,0.0,2049938.4971373712,2049938.4971373712,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",345123.3524350319
2020-07-01,0.0,2160695.521583923,2160695.521583923,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",352280.46009118477
2020-08-01,0.0,2365837.3967192825,2365837.3967192825,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",370432.22108257207
2020-09-01,0.0,2472197.8624821715,2472197.8624821715,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",400019.6621771049
2020-10-01,0.0,2355887.9988847924,2355887.9988847924,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",383897.6544206956
2020-11-01,0.0,2373125.2895098794,2373125.2895098794,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",371937.86263300054
2020-12-01,0.0,2899948.904629047,2899948.904629047,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",416906.652686345
2021-01-01,0.0,2942933.283698353,2942933.283698353,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",427674.75864254666
2021-02-01,0.0,3131896.3900708454,3131896.3900708454,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",430362.8000631972
2021-03-01,0.0,3396421.9739884376,3396421.9739884376,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",445633.58217140555
2021-04-01,0.0,3571212.3498651395,3571212.3498651395,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",459751.51406752644
2021-05-01,0.0,3698418.1418954195,3698418.1418954195,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",478905.4069765202
2021-06-01,0.0,3779168.175582912,3779168.175582912,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",481625.3289443695
2021-07-01,0.0,3968753.268148317,3968753.268148317,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",495589.9484920511
2021-08-01,0.0,4027584.427993487,4027584.427993487,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",504893.12826647557
2021-09-01,0.0,4126769.5870218067,4126769.5870218067,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",520194.96383221477
2021-10-01,0.0,3911303.8953498434,3911303.8953498434,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",501578.4536374417
2021-11-01,0.0,4168956.467807795,4168956.467807795,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",531379.2838662908
2021-12-01,0.0,4605803.108673884,4605803.108673884,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",520359.8554360046
2022-01-01,0.0,4816642.692853408,4816642.692853408,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",550540.3574174013
2022-02-01,0.0,4296458.350575706,4296458.350575706,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",525027.9495215898
2022-03-01,-2.9103830456733704e-11,4018444.79080668,4018444.79080668,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",498402.76766759873
2022-04-01,0.0,4497544.349086646,4497544.349086646,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",526624.0822006826
2022-05-01,-1.4551915228366852e-11,3729220.8248494985,3729220.8248494985,8,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF",479045.1475354091
2022-06-01,0.0,3665828.5204752367,3665828.5204752367,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",476242.89255061955
2022-07-01,0.0,3580747.409315205,3580747.409315205,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",445194.3599627697
2022-08-01,0.0,3429790.793922629,3429790.793922629,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",479678.0967012563
2022-09-01,0.0,3495040.2754316777,3495040.2754316777,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",462920.92167489044
2022-10-01,0.0,3493224.246947059,3493224.246947059,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",418811.62816642586
2022-11-01,0.0,3727690.4218397443,3727690.4218397443,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",450869.05976916495
2022-12-01,0.0,3869941.0319700255,3869941.0319700255,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",477673.68248610373
2023-01-01,0.0,3463827.2771301228,3463827.2771301228,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",450477.62078634236
2023-02-01,0.0,3502905.5508411764,3502905.5508411764,8,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META",483895.61489276454
2023-03-01,0.0,3424963.5202524867,3424963.5202524867,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",464977.9688689089
2023-04-01,0.0,3891269.0043780226,3891269.0043780226,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",484075.20613565197
2023-05-01,0.0,3948399.9644507947,3948399.9644507947,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",491311.7143999225
2023-06-01,0.0,4625641.281562393,4625641.281562393,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",498772.8902939806
2023-07-01,0.0,4685582.546155085,4685582.546155085,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",526094.7824082164
2023-08-01,0.0,5135189.14509029,5135189.14509029,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",541760.7629977376
2023-09-01,0.0,5202938.543547701,5202938.543547701,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",535482.5884936602
2023-10-01,0.0,4877620.141451693,4877620.141451693,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",509132.564334183
2023-11-01,0.0,4944204.402188095,4944204.402188095,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",503391.9229242658
2023-12-01,0.0,5365768.225556872,5365768.225556872,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",546792.2502074068
2024-01-01,0.0,5769661.799820841,5769661.799820841,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",568393.7270136039
2024-02-01,0.0,6199626.893679626,6199626.893679626,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",585003.9056489943
2024-03-01,0.0,7112874.011699837,7112874.011699837,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",613285.4097529098
2024-04-01,0.0,7676614.693068652,7676614.693068652,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",626358.8025884524
2024-05-01,0.0,7209642.416295739,7209642.416295739,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",600196.6029735566
2024-06-01,0.0,7984272.429145216,7984272.429145216,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",632608.4800939724
2024-07-01,0.0,8835549.751453573,8835549.751453573,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",656274.9742309876
2024-08-01,0.0,7830250.972998336,7830250.972998336,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",653470.8394969528
2024-09-01,0.0,7874582.648996347,7874582.648996347,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",678345.7116387589
2024-10-01,0.0,8097302.16195027,8097302.16195027,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",686389.5346088622
2024-11-01,0.0,8240057.090652198,8240057.090652198,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",689310.7401258887
2024-12-01,0.0,8274576.835194706,8274576.835194706,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",727346.7893929885
2025-01-01,0.0,8381032.007632533,8381032.007632533,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",709846.7750599006
2025-02-01,0.0,8965030.336137,8965030.336137,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",728910.7407650035
2025-03-01,0.0,8186100.4235067265,8186100.4235067265,11,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE, EBAY",719657.3367505922
2025-04-01,0.0,7432014.988601936,7432014.988601936,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",681478.0505910073
2025-05-01,0.0,7369685.366168737,7369685.366168737,9,"JNJ, REGN, PG, CBOE, ALL, VRTX, NEM, CF, HSY",678440.9773305061
2025-06-01,0.0,7419429.874953019,7419429.874953019,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",716003.2545978432
2025-07-01,0.0,8400805.893963411,8400805.893963411,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",752552.347022012
2025-08-01,0.0,8683705.442176966,8683705.442176966,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",757511.1255308765
2025-09-01,0.0,9214601.531024374,9214601.531024374,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",785936.7688069148
2025-10-01,0.0,11048296.412984442,11048296.412984442,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",816705.5571120924
2025-11-01,0.0,12190325.371991044,12190325.371991044,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",833334.1196951009
2025-12-01,0.0,12366144.88944829,12366144.88944829,10,"LRCX, ANET, MU, NVDA, AMAT, GOOG, GOOGL, META, AMZN, EXPE",831147.0690432838
