date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2019-03-01,0.0,2109561.8988819816,2109561.8988819816,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",309035.0395466197
2019-04-01,0.0,2256589.680135527,2256589.680135527,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",316384.57436994824
2019-05-01,0.0,2318502.2667608284,2318502.2667608284,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",323003.770493606
2019-06-01,0.0,2003618.3684617102,2003618.3684617102,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",304695.67764041934
2019-07-01,0.0,2226758.1118263886,2226758.1118263886,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",328857.1194677003
2019-08-01,0.0,2331014.9835522217,2331014.9835522217,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",327945.10307178163
2019-09-01,0.0,2284274.9373293375,2284274.9373293375,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",325286.6874986665
2019-10-01,0.0,2308109.369177897,2308109.369177897,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",327671.6748493687
2019-11-01,0.0,2481332.620917725,2481332.620917725,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",342086.3761371186
2019-12-01,0.0,2534495.4219469693,2534495.4219469693,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",351215.63807923155
2020-01-01,0.0,2682299.029614274,2682299.029614274,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",361420.34175520204
2020-02-01,0.0,2756137.8787289993,2756137.8787289993,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",361274.3980786714
2020-03-01,0.0,2682825.2755908184,2682825.2755908184,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",332673.8360902508
2020-04-01,0.0,2476987.9113311903,2476987.9113311903,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",278030.05360760866
2020-05-01,0.0,2789822.635727376,2789822.635727376,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",319415.4433184855
2020-06-01,0.0,2954243.0462252325,2954243.0462252325,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",345123.2226860084
2020-07-01,0.0,3118252.479680799,3118252.479680799,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",352280.3276514487
2020-08-01,0.0,3416713.278367026,3416713.278367026,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",370432.1194136575
2020-09-01,0.0,3562401.2212567693,3562401.2212567693,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",400019.43659988826
2020-10-01,0.0,3396556.6620427878,3396556.6620427878,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",383897.5476894554
2020-11-01,0.0,3417433.266125005,3417433.266125005,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",371937.68520809896
2020-12-01,0.0,4166865.941595687,4166865.941595687,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",416906.53354538145
2021-01-01,0.0,4226158.412381685,4226158.412381685,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",427674.59785834607
2021-02-01,0.0,4506482.093161183,4506482.093161183,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",430362.6382684283
2021-03-01,0.0,4874008.106366564,4874008.106366564,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",445633.4146355905
2021-04-01,0.0,5123391.950963094,5123391.950963094,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",459751.4164140206
2021-05-01,0.0,5300670.117339258,5300670.117339258,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",478905.2269321724
2021-06-01,0.0,5420207.067525513,5420207.067525513,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",481625.1854724386
2021-07-01,0.0,5704098.09185767,5704098.09185767,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",495589.6869852132
2021-08-01,0.0,5788981.932708574,5788981.932708574,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",504892.9008570807
2021-09-01,0.0,5944355.0180053925,5944355.0180053925,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",520194.7306700993
2021-10-01,0.0,5619133.756704564,5619133.756704564,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",501578.1898792271
2021-11-01,0.0,5996962.23406963,5996962.23406963,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",531379.0089044628
2021-12-01,0.0,6622331.589304401,6622331.589304401,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",520359.6974018397
2022-01-01,0.0,6914389.290589658,6914389.290589658,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",550540.1880368855
2022-02-01,0.0,6157263.927277303,6157263.927277303,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",525027.7521374855
2022-03-01,0.0,5751496.674670607,5751496.674670607,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",498402.54269825306
2022-04-01,-7.275957614183426e-12,6431368.505841649,6431368.505841649,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",526623.9970014251
2022-05-01,0.0,5333843.576768824,5333843.576768824,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",479044.96743852587
2022-06-01,0.0,5243143.748896651,5243143.748896651,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",476242.71350724326
2022-07-01,0.0,5124521.124394833,5124521.124394833,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",445194.2677820217
2022-08-01,0.0,4882586.400039261,4882586.400039261,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",479677.99155635753
2022-09-01,0.0,4967636.455618968,4967636.455618968,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",462920.55966505135
2022-10-01,0.0,4937193.475629132,4937193.475629132,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",418811.43311934586
2022-11-01,0.0,5256127.808241821,5256127.808241821,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",450868.9278600444
2022-12-01,0.0,5493762.984632536,5493762.984632536,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",477673.42771488085
2023-01-01,0.0,4922307.3759249225,4922307.3759249225,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",450477.45142941247
2023-02-01,0.0,4986345.479054898,4986345.479054898,8,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META",483895.39537737874
2023-03-01,0.0,4877496.410528668,4877496.410528668,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",464977.75646560657
2023-04-01,0.0,5544613.400946155,5544613.400946155,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",484075.0993376612
2023-05-01,0.0,5628604.866741849,5628604.866741849,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",491311.49209645623
2023-06-01,0.0,6588786.129669852,6588786.129669852,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",498772.6651854874
2023-07-01,0.0,6669131.0962248575,6669131.0962248575,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",526094.6222180073
2023-08-01,0.0,7300180.159136663,7300180.159136663,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",541760.7097028202
2023-09-01,0.0,7406966.61185451,7406966.61185451,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",535482.3119891959
2023-10-01,0.0,6946622.954873053,6946622.954873053,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",509132.41052091494
2023-11-01,0.0,7039246.357250396,7039246.357250396,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",503391.6584842779
2023-12-01,0.0,7613278.2450394025,7613278.2450394025,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",546792.0822359909
2024-01-01,0.0,8182396.21980683,8182396.21980683,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",568393.4757311775
2024-02-01,0.0,8789330.566650392,8789330.566650392,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",585003.6857169468
2024-03-01,-1.8189894035458565e-12,10106357.24068305,10106357.24068305,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",613285.1791884392
2024-04-01,-1.8189894035458565e-12,10919651.710818473,10919651.710818473,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",626358.5671090435
2024-05-01,-1.8189894035458565e-12,10253670.210517075,10253670.210517075,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",600196.4149247898
2024-06-01,0.0,11376763.997277817,11376763.997277817,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",632608.1670750576
2024-07-01,0.0,12576447.383292204,12576447.383292204,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",656274.6523146612
2024-08-01,0.0,11152776.172621377,11152776.172621377,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",653470.6690147232
2024-09-01,0.0,11204891.417305049,11204891.417305049,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",678345.3814249452
2024-10-01,0.0,11529196.099595303,11529196.099595303,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",686389.2013709757
2024-11-01,0.0,11702915.273553131,11702915.273553131,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",689310.3305998343
2024-12-01,0.0,11738090.53504856,11738090.53504856,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",727346.5911371171
2025-01-01,0.0,11890058.705792747,11890058.705792747,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",709846.5081932129
2025-02-01,0.0,12750377.300633777,12750377.300633777,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",728910.4667312234
2025-03-01,0.0,11602697.020405902,11602697.020405902,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",719657.0661956267
2025-04-01,-5.820766091346741e-11,10566105.361862814,10566105.361862814,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",681477.7943895333
2025-05-01,-5.820766091346741e-11,10407599.720435172,10407599.720435172,9,"JNJ, REGN, PG, ALL, CBOE, VRTX, NEM, CF, CHD",678440.6470808773
2025-06-01,0.0,10521363.286589017,10521363.286589017,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",716002.9854166289
2025-07-01,0.0,11912639.647730744,11912639.647730744,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",752552.064100177
2025-08-01,0.0,12333928.275428014,12333928.275428014,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",757510.8407447902
2025-09-01,0.0,13061918.39518451,13061918.39518451,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",785936.4733342162
2025-10-01,0.0,15654650.491966411,15654650.491966411,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",816705.2500718768
2025-11-01,0.0,17263527.306310922,17263527.306310922,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",833333.8064033821
2025-12-01,0.0,17489909.418620493,17489909.418620493,10,"NVDA, ANET, LRCX, AMAT, MU, GOOG, GOOGL, META, AMZN, EBAY",831146.756573786
