date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2016-07-01,0.0,895180.4776605556,895180.4776605556,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",220281.41527395314
2016-08-01,0.0,998785.1640595774,998785.1640595774,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",227647.96182155528
2016-09-01,0.0,1057783.2594633363,1057783.2594633363,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228120.15465443124
2016-10-01,0.0,1090149.0215090585,1090149.0215090585,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",228122.91788478286
2016-11-01,0.0,1062456.3584452174,1062456.3584452174,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",222543.67384257537
2016-12-01,0.0,1101095.452190456,1101095.452190456,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",231571.63613594754
2017-01-01,0.0,1176880.252291904,1176880.252291904,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",237137.60915347308
2017-02-01,0.0,1267246.0578468214,1267246.0578468214,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",241476.57631248035
2017-03-01,0.0,1323042.7819887733,1323042.7819887733,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254376.8205952017
2017-04-01,0.0,1402177.1740593452,1402177.1740593452,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",251178.9171915316
2017-05-01,0.0,1478076.3811217244,1478076.3811217244,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",254311.46173851736
2017-06-01,0.0,1605281.1981586628,1605281.1981586628,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",259297.88948413215
2017-07-01,0.0,1555473.7069698507,1555473.7069698507,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",258892.1457620928
2017-08-01,0.0,1618171.1273181476,1618171.1273181476,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",264802.3759269627
2017-09-01,0.0,1714403.794018644,1714403.794018644,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",265359.1198491013
2017-10-01,0.0,1832634.6038119076,1832634.6038119076,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",270323.74251166923
2017-11-01,0.0,1966483.0131716167,1966483.0131716167,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",277059.38905728824
2017-12-01,0.0,1948461.4535400236,1948461.4535400236,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",284559.1345863298
2018-01-01,0.0,1943129.5711360183,1943129.5711360183,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",288609.2219899375
2018-02-01,0.0,2160298.847733144,2160298.847733144,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304528.98154002347
2018-03-01,0.0,2131753.503110555,2131753.503110555,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",289517.76085105987
2018-04-01,0.0,2141199.4285382642,2141199.4285382642,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",285736.68426079967
2018-05-01,0.0,2109626.5178381186,2109626.5178381186,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",287723.80403583887
2018-06-01,0.0,2287845.1884487066,2287845.1884487066,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",297083.7299211135
2018-07-01,0.0,2167796.982438488,2167796.982438488,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",295887.21358389
2018-08-01,0.0,2250918.369684456,2250918.369684456,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",306336.1529874702
2018-09-01,0.0,2339183.9627933884,2339183.9627933884,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316643.4909336438
2018-10-01,0.0,2200589.0882596835,2200589.0882596835,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",319632.7046545675
2018-11-01,0.0,1972584.7696389835,1972584.7696389835,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",299670.0007453203
2018-12-01,0.0,1939100.5687411907,1939100.5687411907,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",302014.6674898712
2019-01-01,-2.9103830456733704e-11,1726592.3210300955,1726592.3210300955,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",275422.7483972559
2019-02-01,-2.9103830456733704e-11,1943194.5430934757,1943194.5430934757,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",297617.9356582752
2019-03-01,228234.61359105894,1801809.5291309357,2030044.1427219945,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",309035.0959390758
2019-04-01,0.0,2093356.375199183,2093356.375199183,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",316384.57436994824
2019-05-01,0.0,2138009.342977157,2138009.342977157,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",323003.8456835475
2019-06-01,0.0,1892545.9547933382,1892545.9547933382,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",304695.75283036084
2019-07-01,0.0,2123393.28434515,2123393.28434515,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",328857.1570626711
2019-08-01,0.0,2194470.6118616667,2194470.6118616667,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327944.99028686935
2019-09-01,0.0,2143002.0085707796,2143002.0085707796,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",325286.612308725
2019-10-01,0.0,2148179.1122177853,2148179.1122177853,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",327671.7124443395
2019-11-01,0.0,2295466.4249446522,2295466.4249446522,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",342086.33854214783
2019-12-01,0.0,2370699.961181725,2370699.961181725,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",351215.63807923155
2020-01-01,0.0,2479107.5723293643,2479107.5723293643,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361420.30416023126
2020-02-01,0.0,2548405.9528986574,2548405.9528986574,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",361274.3980786714
2020-03-01,0.0,2490861.564915541,2490861.564915541,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",332673.8360902508
2020-04-01,0.0,2058246.4316624375,2058246.4316624375,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",278030.03481012327
2020-05-01,16968.472368441482,2046796.2978067398,2063764.7701751813,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",319415.48091345624
2020-06-01,443900.334093295,1696232.1578798294,2140132.4919731244,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",345123.1850910376
2020-07-01,0.0,2194808.2001669034,2194808.2001669034,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",352280.3276514487
2020-08-01,0.0,2330140.1683199126,2330140.1683199126,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",370432.00662874524
2020-09-01,0.0,2426324.9295672555,2426324.9295672555,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",400019.5493848006
2020-10-01,0.0,2320605.6729720836,2320605.6729720836,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",383897.5100944846
2020-11-01,0.0,2299839.970166954,2299839.970166954,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",371937.72280306974
2020-12-01,0.0,2774272.0349715916,2774272.0349715916,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",416906.45835543994
2021-01-01,0.0,2844959.3652755823,2844959.3652755823,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",427674.59785834607
2021-02-01,0.0,3003154.9180116295,3003154.9180116295,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",430362.675863399
2021-03-01,0.0,3300004.380533972,3300004.380533972,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",445633.5650154736
2021-04-01,0.0,3475713.827096084,3475713.827096084,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",459751.3036291083
2021-05-01,0.0,3546227.7251124056,3546227.7251124056,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",478905.2645271431
2021-06-01,0.0,3641007.0965968473,3641007.0965968473,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",481625.110282497
2021-07-01,0.0,3815332.8054461633,3815332.8054461633,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",495589.724580184
2021-08-01,0.0,3887812.2002693084,3887812.2002693084,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",504892.9008570807
2021-09-01,0.0,3959304.1680573295,3959304.1680573295,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520194.7306700993
2021-10-01,0.0,3793257.193576291,3793257.193576291,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",501578.1898792271
2021-11-01,0.0,4079559.6332543315,4079559.6332543315,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",531378.971309492
2021-12-01,0.0,4369754.59593527,4369754.59593527,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",520359.7349968105
2022-01-01,0.0,4583843.519656008,4583843.519656008,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",550540.1504419148
2022-02-01,0.0,4074819.130640571,4074819.130640571,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",525027.676947544
2022-03-01,0.0,3863906.98960217,3863906.98960217,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498402.4299133407
2022-04-01,0.0,4041081.3955241363,4041081.3955241363,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526623.846621542
2022-05-01,0.0,3365974.1863158224,3365974.1863158224,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",479044.96743852587
2022-06-01,0.0,3272679.990596757,3272679.990596757,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",476242.82629215554
2022-07-01,0.0,2760778.67805095,2760778.67805095,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",445194.30537699244
2022-08-01,85280.01335623208,2765782.1665325165,2851062.1798887486,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",479677.916366416
2022-09-01,857428.7955599064,1930187.1767559052,2787615.9723158116,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",462920.7476399052
2022-10-01,0.0,2688185.630526566,2688185.630526566,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",418811.43311934586
2022-11-01,0.0,2768931.036775509,2768931.036775509,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",450868.8902650736
2022-12-01,74740.58294655735,2764635.1801490784,2839375.763095636,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",477673.4653098516
2023-01-01,0.0,2585383.046190042,2585383.046190042,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",450477.45142941247
2023-02-01,0.0,3077986.4476125385,3077986.4476125385,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",483895.5081622911
2023-03-01,0.0,2986611.7904960923,2986611.7904960923,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",464977.7940605773
2023-04-01,0.0,3308858.9448942924,3308858.9448942924,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",484075.0241477196
2023-05-01,0.0,3390991.0814158246,3390991.0814158246,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",491311.5672863978
2023-06-01,0.0,3812958.9219885096,3812958.9219885096,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",498772.6651854874
2023-07-01,0.0,3955387.507724637,3955387.507724637,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",526094.5846230366
2023-08-01,0.0,4216265.845734745,4216265.845734745,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",541760.6721078494
2023-09-01,0.0,4198152.981648847,4198152.981648847,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",535482.3119891959
2023-10-01,0.0,3932307.9042507946,3932307.9042507946,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",509132.37292594416
2023-11-01,0.0,3911716.9267492974,3911716.9267492974,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",503391.7712691902
2023-12-01,0.0,4379120.655920071,4379120.655920071,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",546792.0446410201
2024-01-01,0.0,4699277.838384865,4699277.838384865,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",568393.4757311775
2024-02-01,0.0,5017269.74990412,5017269.74990412,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",585003.7233119176
2024-03-01,0.0,5663378.703070302,5663378.703070302,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",613285.2167834099
2024-04-01,-7.275957614183426e-12,6057055.617776952,6057055.617776952,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",626358.5295140727
2024-05-01,-7.275957614183426e-12,5709601.29389409,5709601.29389409,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",600196.3397348482
2024-06-01,-7.275957614183426e-12,6265698.299224371,6265698.299224371,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",632608.1670750576
2024-07-01,0.0,6794597.715017319,6794597.715017319,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",656274.6523146612
2024-08-01,0.0,6167279.847465476,6167279.847465476,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",653470.7442046647
2024-09-01,0.0,6325040.534759594,6325040.534759594,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",678345.3814249452
2024-10-01,0.0,6517977.159789395,6517977.159789395,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",686389.2765609173
2024-11-01,0.0,6552381.124939062,6552381.124939062,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",689310.4057897759
2024-12-01,0.0,6716086.27186903,6716086.27186903,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",727346.5911371171
2025-01-01,0.0,6652160.8793247305,6652160.8793247305,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",709846.5833831545
2025-02-01,0.0,7148143.71536608,7148143.71536608,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",728910.4667312234
2025-03-01,0.0,6774436.500693031,6774436.500693031,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",719656.9910056852
2025-04-01,0.0,6171083.866725046,6171083.866725046,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",681477.7191995918
2025-05-01,0.0,6173077.242170179,6173077.242170179,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",678440.6470808773
2025-06-01,0.0,6691742.762852408,6691742.762852408,16,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META, SH",716002.9854166289
2025-07-01,0.0,7177756.780345803,7177756.780345803,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",752551.9889102355
2025-08-01,0.0,7446264.436759615,7446264.436759615,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",757510.8407447902
2025-09-01,0.0,7798760.681161723,7798760.681161723,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",785936.3981442746
2025-10-01,0.0,8864121.946664032,8864121.946664032,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",816705.2500718768
2025-11-01,0.0,9557133.141886197,9557133.141886197,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",833333.8815933237
2025-12-01,0.0,9682658.595387395,9682658.595387395,15,"AMAT, LRCX, MU, NVDA, GOOGL, GOOG, AMZN, EBAY, ISRG, EXPE, MCO, DXCM, GE, ANET, META",831146.8317637276
