date,cash,positions_value,total_value,num_positions,positions,benchmark_value
2021-02-01,0.0,2413418.7120324043,2413418.7120324043,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",430362.8405119084
2021-03-01,0.0,2617044.922637166,2617044.922637166,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",445633.6240553789
2021-04-01,0.0,2751072.162986332,2751072.162986332,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",459751.59487339697
2021-05-01,0.0,2849090.083988373,2849090.083988373,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",478905.56477259356
2021-06-01,0.0,2910805.546570149,2910805.546570149,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",481625.4118061046
2021-07-01,0.0,3056856.6292403424,3056856.6292403424,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",495589.8822863317
2021-08-01,0.0,3102154.1743278345,3102154.1743278345,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",504893.10053012695
2021-09-01,0.0,3178569.6239829427,3178569.6239829427,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",520194.9751290354
2021-10-01,0.0,3012637.419324586,3012637.419324586,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",501578.46318454365
2021-11-01,0.0,3211082.507255483,3211082.507255483,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",531379.2962142974
2021-12-01,0.0,3547535.2556252233,3547535.2556252233,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",520359.94193829986
2022-01-01,0.0,3709940.7880090866,3709940.7880090866,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",550540.4091612971
2022-02-01,12.812714412342757,3309287.2260742188,3309300.038788631,1,SH,525027.9612726505
2022-03-01,12.812714412342757,3467314.6997070312,3467327.5124214436,1,SH,498402.77691622596
2022-04-01,0.0,3265144.876190975,3265144.876190975,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526624.1316967483
2022-05-01,32.85456960462034,2707339.822933197,2707372.6775028016,1,SH,479045.15496466256
2022-06-01,32.85456960462034,2702055.963947296,2702088.8185169008,1,SH,476243.0125014615
2022-07-01,32.85456960462034,2876438.3271331787,2876471.1817027833,1,SH,445194.43940045015
2022-08-01,32.85456960462034,2663303.9939804077,2663336.8485500123,1,SH,479678.17937997595
2022-09-01,32.85456960462034,2760183.218120575,2760216.0726901796,1,SH,462921.0027786456
2022-10-01,32.85456960462034,3067045.681335449,3067078.535905054,1,SH,418811.6675294716
2022-11-01,32.85456960462034,2841632.3326454163,2841665.187215021,1,SH,450869.13974019606
2022-12-01,0.0,2680148.0896274354,2680148.0896274354,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",477673.6521914683
2023-01-01,48.00536921573803,2398840.362171173,2398888.367540389,1,SH,450477.70072058315
2023-02-01,0.0,2241758.7474308307,2241758.7474308307,8,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN",483895.6979678781
2023-03-01,0.0,2178129.1196000236,2178129.1196000236,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",464978.05016600067
2023-04-01,13.807051728479564,2474627.381629944,2474641.1886816723,1,SH,484075.2892276448
2023-05-01,0.0,2448245.246710847,2448245.246710847,9,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META",491311.7229820796
2023-06-01,0.0,2872827.2380056186,2872827.2380056186,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",498772.8995773947
2023-07-01,0.0,2910066.7672978775,2910066.7672978775,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",526094.8694495229
2023-08-01,0.0,3189301.192746025,3189301.192746025,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",541760.926701427
2023-09-01,0.0,3231372.2994202473,3231372.2994202473,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",535482.601227326
2023-10-01,0.0,3029334.9022467597,3029334.9022467597,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",509132.6121862651
2023-11-01,38.53388080652803,3070645.466190338,3070684.0000711447,1,SH,503392.007831788
2023-12-01,0.0,2849564.40455494,2849564.40455494,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",546792.3391940161
2024-01-01,0.0,3063854.1875831173,3063854.1875831173,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",568393.7428405044
2024-02-01,0.0,3292279.5135662514,3292279.5135662514,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",585003.9982270204
2024-03-01,0.0,3777763.7689770795,3777763.7689770795,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",613285.5425840314
2024-04-01,0.0,4077146.6001666198,4077146.6001666198,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",626358.7486733668
2024-05-01,0.0,3829171.609980807,3829171.609980807,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",600196.6593845173
2024-06-01,0.0,4240481.622752374,4240481.622752374,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",632608.5395512437
2024-07-01,0.0,4692598.139094181,4692598.139094181,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",656274.8855326589
2024-08-01,0.0,4158697.741604223,4158697.741604223,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",653470.9761050013
2024-09-01,0.0,4182316.788376376,4182316.788376376,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",678345.625014803
2024-10-01,0.0,4300620.648489008,4300620.648489008,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",686389.5239309019
2024-11-01,0.0,4376477.466777039,4376477.466777039,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",689310.7297224851
2024-12-01,0.0,4394934.010666298,4394934.010666298,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",727346.8577544739
2025-01-01,0.0,4451419.33282052,4451419.33282052,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",709846.8417766038
2025-02-01,0.0,4761427.447873426,4761427.447873426,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",728910.8092734806
2025-03-01,0.0,4347950.830183293,4347950.830183293,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",719657.4043893652
2025-04-01,24.680715572554618,3947332.167251587,3947356.8479671595,1,SH,681478.1146414059
2025-05-01,24.680715572554618,3914452.434337616,3914477.1150531885,1,SH,678441.0410954579
2025-06-01,24.680715572554618,3726061.3362846375,3726086.01700021,1,SH,716003.3218931784
2025-07-01,0.0,3565361.7377834436,3565361.7377834436,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",752552.4177525039
2025-08-01,0.0,3697494.0806886517,3697494.0806886517,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",757511.1967274315
2025-09-01,0.0,3927767.943205086,3927767.943205086,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",785936.8426751241
2025-10-01,0.0,4664377.50916805,4664377.50916805,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",816705.6338721823
2025-11-01,0.0,5110896.945090651,5110896.945090651,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",833334.1980180674
2025-12-01,0.0,5151218.0607788935,5151218.0607788935,10,"NVDA, ANET, MU, LRCX, AMAT, GOOG, GOOGL, AMZN, META, EXPE",831147.1471606949
